t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
38.18333333112661,241.06092306510652,9.442544057508208,2.7872801684349526,0.0014943411145924418,1.0827899521743574,53.73124969448893,107.46249938897786,20.439999999999998,130.99435751088723,14.282647709700719,671.663138503705,16.382728594251947,-2.797277374915391,-1.093771621684425,-0.1075743089916635,-0.9861973126927616,0.8097941131443992,9.671420455311873,2.496427685925423,239.06092306510652,-0.5574559424917922,-0.5985056588854075
38.199999997796674,241.22814550911488,9.442643017649495,2.7867854620952257,0.0018044720787404735,1.0817431112171565,53.71341196590458,107.42682393180915,20.439999999999998,130.95212879897608,14.28263755358018,671.682509294079,16.391222213889748,-2.7952033474274467,-1.0930323360845207,-0.10735123748523064,-0.9856810985992901,0.8097309475241062,9.678450748493283,2.4943004663668424,239.22814550911488,-0.5573569823505053,-0.5981955279212595
38.216666664466736,241.39533548260925,9.442760573642133,2.7861977762773287,0.0021141971240297287,1.080697450733206,53.695582869933055,107.39116573986611,20.439999999999998,130.90992049955327,14.282625488988765,671.7018835705663,16.39971352892945,-2.7928297158168545,-1.0921541266519674,-0.10709350562044286,-0.9850606210315246,0.809667770536062,9.685501375796864,2.4921707147079974,239.39533548260925,-0.5572394263578673,-0.5978858028759703
38.2333333311368,241.5624874105693,9.442896700154176,2.785517237631506,0.002423483674216569,1.079653082091036,53.677764327703436,107.35552865540687,20.439999999999998,130.86773716068333,14.282611518521888,671.7212592375874,16.40820162398294,-2.7901570411917707,-1.0911371813577597,-0.10680120160230365,-0.9843359797554561,0.8096045890136786,9.692571609147473,2.4900386724380654,239.5624874105693,-0.5571032998458243,-0.5975765163257835
38.24999999780686,241.72959572586632,9.443051369900582,2.784743982573499,0.0027322992059148382,1.0786101162938995,53.65995825903705,107.3199165180741,20.439999999999998,130.82558332734527,14.28259564497472,671.7406341954256,16.416685581377628,-2.7871859178208935,-1.0899817024086933,-0.106474417172238,-0.9835072852364553,0.8095414098038585,9.699660715698231,2.4879045809469544,239.72959572586632,-0.5569486300994182,-0.5972677007940851
38.26666666447692,241.89665486984828,9.443224553646619,2.7838781572676092,0.0030406112520933028,1.0775686639677984,53.64216658222666,107.28433316445332,20.439999999999998,130.78346354090988,14.282577871341847,671.7600063404672,16.425164481259447,-2.7839169732160234,-1.088687906295993,-0.1061132475816197,-0.9825746587143734,0.8094782397662101,9.706767957891465,2.4857686814937785,239.89665486984828,-0.5567754463533809,-0.5969593887479067
38.283333331146984,242.0636592929256,9.44341622021123,2.782919917609786,0.0033483874055939195,1.0765288353495583,53.62439121381436,107.24878242762873,20.439999999999998,130.74138233861393,14.28255820081694,671.7793735654466,16.43363740169823,-2.780350868743159,-1.0872560240311246,-0.10571779156540405,-0.9815382324657207,0.8094150857722523,9.713892593521786,2.483631215175374,240.0636592929256,-0.5565837797887703,-0.596651612594406
38.29999999781705,242.23060345515404,9.443626336470857,2.7818694292085255,0.0036555953226353353,1.0754907402750622,53.60663406837001,107.21326813674003,20.439999999999998,130.69934425303555,14.28253663679235,671.7987337596921,16.442103418794176,-2.776488298261749,-1.0856863006853734,-0.10528815131504747,-0.9803981493703259,0.8093519547046101,9.721033875800842,2.4814924228949833,240.23060345515404,-0.5563736635291434,-0.5963444046773646
38.31666666448711,242.39748182681558,9.443854867363319,2.7807268673655336,0.003962202726326836,1.0744544881675597,53.588897058268834,107.17779411653767,20.439999999999998,130.65735381156773,14.28251318285873,671.8180848093757,16.450561606786287,-2.772329989228926,-1.0839789957997392,-0.10482443245135879,-0.9791545633483804,0.8092888534562023,9.728191053424085,2.4793525453310195,240.39748182681558,-0.5561451326366811,-0.5960377972736731
38.33333333115717,242.56428888900143,9.444101775891944,2.779492417055029,0.004268177410170549,1.073420188026131,53.57118209346951,107.14236418693902,20.439999999999998,130.61541553589308,14.282487842804608,671.8374245977636,16.459011038162252,-2.767876701674573,-1.082134383043254,-0.10432674399702783,-0.9778076390462261,0.8092257889294205,9.735363370639185,2.4772118229060336,240.56428888900143,-0.5558982241080557,-0.5957318225898294
38.34999999782723,242.7310191341906,9.44436702312976,2.778166272902785,0.004573487241572149,1.0723879484142382,53.553491081291696,107.10698216258339,20.439999999999998,130.57353394145682,14.282460620615977,671.8567510054712,16.46745078377006,-2.7631292285792917,-1.0801527503668584,-0.10379519834910385,-0.9763575520177545,0.8091627680352992,9.742550067316394,2.4750704957557965,240.7310191341906,-0.5556329768702408,-0.5954265127584278
38.366666664497295,242.89766706682659,9.444650568224253,2.776748639162319,0.004878100165344258,1.0713578774484038,53.535825926193525,107.07165185238705,20.439999999999998,130.53171353694046,14.28243152047578,671.8760619107228,16.47587991293111,-2.758088395331941,-1.078034399831651,-0.10322991125055127,-0.9748044885810998,0.8090997976926765,9.74975037902102,2.4729288036984562,240.89766706682659,-0.5553494317757472,-0.5951218998346557
38.38333333116736,243.0642272038992,9.444952368401957,2.7752397296920175,0.005181984207208224,1.0703300827870048,53.51818852954915,107.0363770590983,20.439999999999998,130.48995882373455,14.282400546763487,671.8953551896066,16.484297493555047,-2.752755060090251,-1.0757796477568693,-0.10263100176228523,-0.9731486459945841,0.8090368848273479,9.756963537087438,2.470786986203949,241.0642272038992,-0.5550476315980433,-0.5948180157927917
38.39999999783742,243.23069407551466,9.44527237897349,2.7736397679298856,0.00548510747729424,1.0693046716191985,53.50058078942626,107.00116157885252,20.439999999999998,130.4482742954125,14.282367704054556,671.9146287163411,16.49270259225603,-2.7471301128607757,-1.0733888244148448,-0.10199859223443188,-0.971390232180413,0.8089740363712116,9.764188768695247,2.468645282363499,241.23069407551466,-0.55472762102651,-0.5945148925227057
38.41666666450748,243.39706222547275,9.445610553338643,2.77194898686813,0.005787438173639808,1.0682817506539428,53.48300460036332,106.96600920072665,20.439999999999998,130.4066644372028,14.282332997119935,671.9338803635376,16.501094274470805,-2.741214476183011,-1.0708622742932161,-0.10133280827770755,-0.9695294660155085,0.8089112592614034,9.7714252969472,2.466503930859299,241.39706222547275,-0.5543894466613573,-0.5942125618263602
38.43333333117754,243.56332621183935,9.445966842991862,2.7701676290257446,0.006088944585679559,1.0672614261091689,53.46546185314734,106.93092370629468,20.439999999999998,130.36513372546293,14.282296430925486,671.9531080024683,16.509471604577964,-2.735009104353234,-1.0682003558406317,-0.10063377873416005,-0.9675665771064715,0.8088485604394273,9.778672340949106,2.464363169934352,241.56332621183935,-0.5540331570081385,-0.5939110554143204
38.449999997847605,243.72948060751565,9.446341197527742,2.768295946421047,0.006389595097734391,1.0662438037010595,53.447954434591296,106.89590886918259,20.439999999999998,130.3236866271526,14.28225801063146,671.9723095033359,16.517833646019096,-2.72851498338508,-1.0654034414731006,-0.09990163564810928,-0.9655018058249913,0.8087859468502754,9.785929115891497,2.462223237362513,241.72948060751565,-0.553658802472258,-0.5936104049022656
38.46666666451767,243.8955200008069,9.446733564646914,2.7663342005422322,0.006689358192496234,1.0652289886334505,53.43048422731189,106.86096845462377,20.439999999999998,130.28232759930722,14.282217741591872,671.9914827355444,16.526179461421243,-2.7217331312620754,-1.0624719176834163,-0.09913651423645428,-0.963335403446962,0.8087234254415409,9.793194833133414,2.46008437041865,241.8955200008069,-0.5532664353530858,-0.5933106418075037
38.48333333118773,244.06143899599286,9.44714389016199,2.764282662317691,0.006988202454511627,1.0642170855873423,53.41305310950696,106.82610621901392,20.439999999999998,130.24106108851126,14.282175629353922,672.0106255679764,16.534508112721127,-2.7146645973284325,-1.0594061848459013,-0.09833855285911615,-0.9610676319867851,0.808661003162522,9.800468700288016,2.4579468058490104,242.06143899599286,-0.5528561098380091,-0.5930117975454884
38.49999999785779,244.22723221388983,9.447572118003773,2.7621416120848923,0.007286096573642928,1.0632081987106001,53.39566295473436,106.79132590946872,20.439999999999998,130.19989153037423,14.282131679657345,672.0297358692661,16.542818661290248,-2.707310461834893,-1.0562066570756201,-0.09750789298913465,-0.9586987640864855,0.8085986869633233,9.807749921309735,2.4558107798418716,242.22723221388983,-0.5524278819962269,-0.5927139034263571
38.516666664527854,244.39289429241632,9.448018190227733,2.75991133955804,0.007583009348553109,1.0622024316076664,53.37831563168893,106.75663126337786,20.439999999999998,130.15882334900314,14.282085898433774,672.0488115080813,16.551110168062433,-2.699671836697252,-1.052873762516815,-0.09664467918246324,-0.9562290833343516,0.8085364837939412,9.815037696584135,2.4536765279981574,242.39289429241632,-0.5519818097722666,-0.5924169906514468
38.533333331197916,244.55841988715434,9.448482047020585,2.7575921437951814,0.007878909690145942,1.0611998873295416,53.361013003982244,106.72202600796449,20.439999999999998,130.1178609564806,14.28203829180606,672.0678503534025,16.55938169366165,-2.6917498643112316,-1.0494079429433034,-0.09574905904781139,-0.953658883895492,0.8084744006033525,9.822331223018583,2.4515442853025617,242.55841988715434,-0.551517952979415,-0.592121090309854
38.54999999786798,244.72380367190792,9.448963626707187,2.755184333163741,0.00817376662503942,1.0602006683637477,53.34375692992016,106.68751385984032,20.439999999999998,130.07700875233834,14.281988866087598,672.0868502748069,16.567632298532434,-2.6835457179364286,-1.0458096539140538,-0.09482118321606871,-0.9509884706979851,0.8084124443385863,9.829629694135967,2.4494142860945414,242.72380367190792,-0.5510363732928134,-0.5918262333749605
38.56666666453804,244.88904033926164,9.449462865757496,2.7526882253056835,0.008467549299000352,1.0592048766245303,53.326549262282526,106.65309852456505,20.439999999999998,130.03627112303545,14.281937627781588,672.1058091427549,16.575861043070766,-2.675060601369322,-1.042079364677173,-0.09386120530983987,-0.9482181593673332,0.8083506219437955,9.836932300169325,2.447286764039796,242.88904033926164,-0.5505371342425036,-0.5915324507009996
